video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3430444,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430445,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430446,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430447,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430448,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430449,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430450,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430451,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430452,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[169.3364479],[169.336448],169.336448,169.336448,169.336448,TRUE,FALSE,FALSE,FALSE,[169.336448],1,1
3430453,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430454,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430455,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430456,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430457,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430458,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430459,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430460,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430461,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430462,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430463,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430464,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430465,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430466,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430467,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430468,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430469,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430470,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430471,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430472,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430473,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430474,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430475,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430476,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430477,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430478,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430479,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430480,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430481,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430482,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430483,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430484,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430485,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430486,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430487,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430488,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430489,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430490,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430491,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430492,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430493,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3430494,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1092.0297542],[1092.029754],1092.029754,1092.029754,1092.029754,TRUE,FALSE,FALSE,FALSE,[1092.029754],1,1
3559278,Genus Naso,Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso,Large Ovals,Acanthuridae,Genus Naso,,,,[168.5272297],[168.527230],168.527230,168.527230,168.527230,TRUE,FALSE,FALSE,FALSE,[168.527230],1,1
3559280,Naso Feeding,Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso > Naso Feeding,Large Ovals,Acanthuridae,,,,feeding,[385.8092227],[385.809223],385.809223,385.809223,385.809223,TRUE,FALSE,FALSE,FALSE,[385.809223],1,1
3559281,Emperor (Pomacanthus imperator),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Emperor (Pomacanthus imperator),Disk-shaped/Colourful,Pomacanthidae,Pomacanthus,Emperor (Pomacanthus imperator),,,[1234.0189725],[1234.018973],1234.018973,1234.018973,1234.018973,TRUE,FALSE,FALSE,FALSE,[1234.018973],1,1
3559285,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),Sloping Heads,Nemipteridae,Scolopsis,Arabian Monocle (Scolopsis ghanam),,,[2227.2478708],[2227.247871],2227.247871,2227.247871,2227.247871,TRUE,FALSE,FALSE,FALSE,[2227.247871],1,1
3559287,Yellowtail (Anampses meleagrides),Wrasses > Wrasses (Labridae) > Yellowtail (Anampses meleagrides),Wrasses,Labridae,Anampses,Yellowtail (Anampses meleagrides),,,[3285.9331513],[3285.933151],3285.933151,3285.933151,3285.933151,FALSE,FALSE,FALSE,FALSE,[],1,0
3620540,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1372.141271],[1372.141271],1372.141271,1372.141271,1372.141271,TRUE,FALSE,FALSE,FALSE,[1372.141271],1,1
3620541,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1372.141271],[1372.141271],1372.141271,1372.141271,1372.141271,TRUE,FALSE,FALSE,FALSE,[1372.141271],1,1
3620542,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1372.141271],[1372.141271],1372.141271,1372.141271,1372.141271,TRUE,FALSE,FALSE,FALSE,[1372.141271],1,1
3620543,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1372.141271],[1372.141271],1372.141271,1372.141271,1372.141271,TRUE,FALSE,FALSE,FALSE,[1372.141271],1,1
3620544,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1372.141271],[1372.141271],1372.141271,1372.141271,1372.141271,TRUE,FALSE,FALSE,FALSE,[1372.141271],1,1
3620545,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1372.141271],[1372.141271],1372.141271,1372.141271,1372.141271,TRUE,FALSE,FALSE,FALSE,[1372.141271],1,1
3620546,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1372.141271],[1372.141271],1372.141271,1372.141271,1372.141271,TRUE,FALSE,FALSE,FALSE,[1372.141271],1,1
3620547,Yellowbreast (Anampses twistii),Wrasses > Wrasses (Labridae) > Yellowbreast (Anampses twistii),Wrasses,Labridae,Anampses,Yellowbreast (Anampses twistii),,,[1524.818845],[1524.818845],1524.818845,1524.818845,1524.818845,TRUE,FALSE,FALSE,FALSE,[1524.818845],1,1
